time,value
2640.2800000000007,200.0000000000009
2596.090000000001,249.69000000000005
2616.850000000001,236.20000000000073
2653.540000000001,200.00000000000045
2643.5900000000006,214.09000000000106
2630.7600000000007,233.78000000000065
2613.5700000000006,252.0600000000004
2667.090000000001,200.0
2603.000000000001,268.130000000001
2677.190000000001,200.00000000000045
2663.670000000001,219.02000000000044
2650.350000000001,237.8400000000006
2562.370000000001,332.130000000001
2686.640000000001,209.14000000000124
2693.8200000000006,205.0000000000009
2620.170000000001,284.150000000001
2709.7300000000014,200.00000000000045
2568.710000000001,341.11000000000104
2690.2800000000007,220.59000000000106
2716.4600000000014,200.0
2722.7400000000016,200.00000000000045
2626.9700000000007,296.2300000000014
2703.710000000001,220.0000000000009
2719.5100000000016,208.73000000000093
2623.6600000000008,305.6600000000017
2735.4600000000014,200.00000000000045
2739.0900000000015,200.00000000000045
2706.720000000001,233.51000000000067
2732.2200000000016,208.74000000000024
2713.200000000001,231.39000000000078
2729.1100000000015,218.9300000000012
2725.9600000000014,227.5800000000013
2742.5400000000013,215.0000000000009
2759.190000000001,209.2400000000016
2766.060000000001,208.94000000000142
2776.070000000001,200.0000000000009
2772.540000000001,209.03000000000202
2783.030000000001,200.00000000000136
2752.570000000001,233.4300000000012
2779.3300000000013,209.20000000000164
2793.580000000001,200.00000000000227
2697.350000000001,296.6800000000021
2748.8500000000013,250.23000000000093
2769.500000000001,230.03000000000156
2801.100000000001,200.00000000000182
2745.6300000000015,259.4000000000019
2762.9300000000007,249.17000000000144
2814.380000000001,200.00000000000136
2817.840000000001,200.0000000000009
2821.340000000001,200.00000000000182
2824.720000000001,200.0000000000009
2755.670000000001,275.51000000000204
2838.1400000000012,200.0000000000009
2844.740000000001,200.00000000000136
2810.710000000001,234.51000000000158
2827.740000000001,219.39000000000215
2787.180000000001,263.06000000000176
2790.360000000001,264.86000000000195
2841.630000000001,218.53000000000202
2847.760000000001,215.00000000000227
2830.860000000001,234.800000000002
2834.6400000000012,233.62000000000216
2857.8500000000013,229.10000000000173
2871.550000000001,215.7400000000016
2888.0500000000015,200.00000000000136
2895.3500000000017,200.00000000000182
2851.1000000000013,244.27000000000226
2867.320000000001,229.10000000000173
2902.0600000000018,200.00000000000136
2905.3000000000015,200.00000000000182
2860.930000000001,248.7100000000023
2891.6400000000017,219.16000000000122
2911.900000000002,200.00000000000136
2864.180000000001,253.22000000000207
2854.660000000001,268.24000000000206
2926.430000000002,200.00000000000136
2881.450000000001,259.85000000000264
2922.530000000002,219.04000000000178
2942.570000000002,200.00000000000136
2797.310000000001,349.7600000000034
2949.6700000000023,200.00000000000136
2953.0700000000024,200.00000000000136
2956.7600000000025,200.00000000000227
2929.740000000002,234.3300000000022
2680.400000000001,490.7300000000032
2963.1500000000024,209.400000000001
2898.6400000000017,279.41000000000304
2878.1400000000012,305.41000000000304
2970.3100000000027,219.47000000000162
2990.790000000003,200.0000000000009
2884.7300000000014,310.55000000000246
2936.070000000002,265.7200000000025
3004.8600000000033,200.0000000000009
3008.040000000003,200.0000000000009
3014.8900000000035,200.0000000000009
3018.3000000000034,200.0000000000009
2987.5500000000034,232.84000000000015
3021.5500000000034,200.0000000000009
2915.000000000002,310.89000000000215
3032.3500000000035,200.0
2984.2800000000034,253.57000000000062
3038.7500000000036,200.0000000000009
3045.4200000000037,200.0
3048.8300000000036,200.0000000000009
2976.430000000003,274.4900000000007
3052.0100000000034,200.00000000000045
3025.0800000000036,229.25000000000045
3011.3400000000033,248.49000000000115
3041.820000000004,218.89000000000078
2939.240000000002,328.1200000000017
3064.960000000003,215.0000000000009
3055.210000000003,230.25
3071.660000000003,215.00000000000045
3078.350000000003,215.00000000000227
3082.430000000003,215.0
3058.2200000000034,250.08000000000175
3075.030000000003,240.00000000000227
3118.040000000003,200.00000000000182
3124.6200000000035,200.0
3085.580000000003,240.00000000000045
3127.9700000000034,200.0
3091.810000000003,241.6600000000003
3135.3300000000036,200.0
3105.0900000000033,239.01999999999998
3145.580000000004,199.99999999999955
3114.500000000003,239.0200000000009
3155.8300000000045,199.9999999999991
3001.5700000000033,359.7600000000007
3163.650000000004,199.99999999999955
3111.4000000000033,255.4300000000003
3028.6600000000035,350.4699999999998
3180.100000000004,199.99999999999955
3166.870000000004,224.22999999999956
2980.020000000003,412.5
3193.790000000004,199.9999999999991
3121.5500000000034,276.47000000000025
3095.600000000003,303.69000000000005
3200.7600000000043,199.99999999999864
3208.0600000000045,199.99999999999955
3190.460000000004,219.33999999999924
3211.4100000000044,199.99999999999955
3173.630000000004,239.92999999999893
3035.6700000000037,379.6300000000001
3204.3000000000043,215.62999999999965
3220.670000000004,200.0
3088.6900000000032,336.7400000000007
3101.790000000003,324.38000000000056
3231.200000000004,199.99999999999955
3183.380000000004,248.28999999999905
3214.4300000000044,222.73999999999933
3244.200000000004,200.0
3217.5500000000043,228.91999999999962
3247.480000000004,200.0
3223.850000000004,229.1300000000001
3196.8400000000042,258.35999999999876
3257.680000000004,205.00000000000045
3234.240000000004,228.9400000000005
3098.6500000000033,370.03000000000156
3250.700000000004,218.93000000000075
3260.780000000004,214.35000000000082
3278.1300000000037,200.0000000000009
3281.1500000000037,200.00000000000045
3264.1300000000037,219.50000000000045
3284.8700000000035,200.00000000000045
3254.020000000004,232.6300000000001
3108.1800000000035,380.9500000000007
3287.9300000000035,205.00000000000136
3294.6900000000037,200.00000000000045
3267.1700000000037,233.0200000000009
3301.2400000000034,200.0000000000009
3270.8900000000035,234.80000000000064
3305.1800000000035,205.00000000000182
3227.480000000004,283.71000000000004
3274.2300000000037,238.01000000000067
3319.7900000000036,200.0000000000009
3323.1800000000035,200.00000000000136
3329.8700000000035,200.00000000000136
3291.2700000000036,244.10000000000127
3335.8900000000035,200.00000000000136
3316.4100000000035,224.69000000000142
3312.6200000000035,233.98000000000138
3346.6600000000035,214.11000000000104
3366.3600000000038,200.00000000000045
3332.8900000000035,234.2700000000009
3363.0200000000036,208.8400000000006
3373.0000000000036,200.00000000000045
3376.9000000000037,208.82000000000062
3386.800000000004,200.00000000000045
3359.9000000000037,229.11000000000058
3343.2200000000034,248.0000000000009
3383.510000000004,208.79000000000042
3339.4700000000034,258.33000000000084
3355.8800000000037,244.13000000000056
3349.7700000000036,253.53000000000065
3308.4100000000035,301.9500000000007
